time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
14.833333333333334,8.1,4.87,15.84855956403953,0.3620116058241279,0.004082606031421196,True,False,0.618980283374325,0.0,0.0,0.0,0.0,0.08378850715487374,0.08378850715487374,58.12252975218125,False,False,1
14.916666666666666,8.05,4.88,15.856151892318312,0.36058794592349774,0.004068434329224931,True,False,0.616189502492723,0.0,0.0,0.0,0.0,0.08339400725389702,0.08339400725389702,58.5173942432411,False,False,1
15.0,8.0,4.9,15.860147756750502,0.3592668499365223,0.004054474658614235,True,False,0.6128897859930507,0.0,0.0,0.0,0.0,0.08293080043740608,0.08293080043740608,59.08540583420978,False,False,1
15.083333333333334,7.95,4.92,15.875890144294408,0.35768812287489415,0.004040635931132064,True,False,0.6114214687847214,0.0,0.0,0.0,0.0,0.08271553786458817,0.08271553786458817,59.48096484670663,False,False,1
15.166666666666666,7.9,4.93,15.883410046844103,0.3563038720227995,0.0040268465282524745,True,False,0.6087361696495968,0.0,0.0,0.0,0.0,0.0823357559227452,0.0823357559227452,59.8767806859728,False,False,1
15.25,7.85,4.95,15.887441426412288,0.355005520496072,0.004013119619549779,True,False,0.6055645494125341,0.0,0.0,0.0,0.0,0.08189036059911664,0.08189036059911664,60.44667484408899,False,False,1
15.333333333333334,7.8,4.97,15.903211969736594,0.3534473730887321,0.003999450443020132,True,False,0.6041919047985137,0.0,0.0,0.0,0.0,0.08168836958091363,0.08168836958091363,60.840974370006684,False,False,1
15.416666666666666,7.75,4.98,15.910677307662816,0.35208094014308167,0.0039858040995409474,True,False,0.6016077067722363,0.0,0.0,0.0,0.0,0.08132268650976811,0.08132268650976811,61.23752440718773,False,False,1
15.5,7.7,5.0,15.91473321930633,0.3507966376274473,0.0039722087769212665,True,False,0.5985549574941128,0.0,0.0,0.0,0.0,0.08089382537671032,0.08089382537671032,61.80941470768326,False,False,1
15.583333333333334,7.67,4.97,15.930537339769051,0.34925507206868345,0.003958665949828739,True,False,0.5987143841022564,0.0,0.0,0.0,0.0,0.08090564958429368,0.08090564958429368,61.42957909041784,False,False,1
15.666666666666666,7.63,4.93,15.89131168098781,0.349210889100927,0.0039481825959239115,True,False,0.5900482892150867,0.0,0.0,0.0,0.0,0.07972180844321633,0.07972180844321633,61.8400422202101,False,False,1
15.75,7.6,4.9,15.882042217987824,0.34848831079424725,0.003937611319593263,True,False,0.5865458265382065,0.0,0.0,0.0,0.0,0.0792390688558822,0.0792390688558822,61.838182486873784,False,False,1
15.833333333333334,7.57,4.87,15.860621268335075,0.348160513731773,0.0039284632221964514,True,False,0.5812552015772794,0.0,0.0,0.0,0.0,0.07851490330335587,0.07851490330335587,62.02644077881514,False,False,1
15.916666666666666,7.53,4.83,15.848013330354366,0.34769214130333825,0.003919961843819819,True,False,0.5765977546182048,0.0,0.0,0.0,0.0,0.07787331221704542,0.07787331221704542,62.02381615075027,False,False,1
16.0,7.5,4.8,15.819525961536932,0.34747018232846005,0.003910264410290842,True,False,0.5702838737460864,0.0,0.0,0.0,0.0,0.0770113322723543,0.0770113322723543,62.32848930628246,False,False,1
16.083333333333332,7.47,4.75,15.812192192515369,0.34686271100790644,0.003901542246160086,True,False,0.5671445543776634,0.0,0.0,0.0,0.0,0.07657820153791771,0.07657820153791771,62.02809552334598,False,False,1
16.166666666666668,7.43,4.7,15.770180197773627,0.34706033327536967,0.0038932296664549466,True,False,0.5581463572561447,0.0,0.0,0.0,0.0,0.07535116410680175,0.07535116410680175,62.37461697789144,False,False,1
16.25,7.4,4.65,15.754019500996092,0.3465765689239901,0.0038837234223206584,True,False,0.5537163876243012,0.0,0.0,0.0,0.0,0.0747441333887566,0.0747441333887566,62.21224046862088,False,False,1
16.333333333333332,7.37,4.6,15.718414360868131,0.3465993087498878,0.0038750791731954693,True,False,0.5463530984168758,0.0,0.0,0.0,0.0,0.07374133772757843,0.07374133772757843,62.38020819467249,False,False,1
16.416666666666668,7.33,4.55,15.697568375947574,0.34633126439047063,0.003866865025806007,True,False,0.5405883878405089,0.0,0.0,0.0,0.0,0.07295159840112321,0.07295159840112321,62.37012073377607,False,False,1
16.5,7.3,4.5,15.665417692537691,0.34620445571868613,0.0038574375486588805,True,False,0.5337575065189637,0.0,0.0,0.0,0.0,0.07202113719021913,0.07202113719021913,62.4816571295562,False,False,1
16.583333333333332,7.28,4.45,15.642003205397627,0.3459586425943733,0.00384886686667709,True,False,0.528897062683604,0.0,0.0,0.0,0.0,0.07135959711719538,0.07135959711719538,62.36021754287193,False,False,1
16.666666666666668,7.27,4.4,15.611781923260533,0.3460200269856294,0.0038420588701257464,True,False,0.5236055319813184,0.0,0.0,0.0,0.0,0.07064283003990891,0.07064283003990891,62.285160397938014,False,False,1
16.75,7.25,4.35,15.586908914823058,0.3461592945616178,0.003837453251216552,True,False,0.5185003671223885,0.0,0.0,0.0,0.0,0.0699484652854843,0.0699484652854843,62.18864105518425,False,False,1
16.833333333333332,7.23,4.3,15.557801387977264,0.3463638849139437,0.0038325315719683387,True,False,0.5127273834192385,0.0,0.0,0.0,0.0,0.06916412640063575,0.06916412640063575,62.170958035269486,False,False,1
16.916666666666668,7.22,4.25,15.532067194037179,0.3464804242309531,0.003827467953813778,True,False,0.5080805968179504,0.0,0.0,0.0,0.0,0.06853455931418563,0.06853455931418563,62.01250934607401,False,False,1
17.0,7.2,4.2,15.503627519131053,0.3467705488258207,0.003823667695314951,True,False,0.5023844852702662,0.0,0.0,0.0,0.0,0.06776079585949434,0.06776079585949434,61.982743070328254,False,False,1
17.083333333333332,7.17,4.13,15.47737100567402,0.3469482730034391,0.00381916053283048,True,False,0.4964272536215712,0.0,0.0,0.0,0.0,0.0669492623391446,0.0669492623391446,61.688506425637314,False,False,1
17.166666666666668,7.13,4.07,15.429486361350033,0.3474587141131327,0.0038130056667616706,True,False,0.4864346433222495,0.0,0.0,0.0,0.0,0.06559114613863276,0.06559114613863276,62.051057796698515,False,False,1
17.25,7.1,4.0,15.409333665860796,0.3471648373496432,0.0038048051857719834,True,False,0.48146190958304114,0.0,0.0,0.0,0.0,0.06491283381827971,0.06491283381827971,61.621096549224816,False,False,1
17.333333333333332,7.07,3.93,15.356142718906993,0.3476273508667619,0.0037968348639898144,True,False,0.4711641159297416,0.0,0.0,0.0,0.0,0.06351682183658648,0.06351682183658648,61.87337285405976,False,False,1
17.416666666666668,7.03,3.87,15.330650543198876,0.34748744740418164,0.0037890500435007832,True,False,0.4647740987064961,0.0,0.0,0.0,0.0,0.06264537796871844,0.06264537796871844,61.776305379344336,False,False,1
17.5,7.0,3.8,15.291792340846772,0.3475366270093615,0.003780082605398989,True,False,0.4567705517291579,0.0,0.0,0.0,0.0,0.061559224800695714,0.061559224800695714,61.72917239134977,False,False,1
17.583333333333332,6.97,3.75,15.254225674276107,0.34761563430888026,0.0037717741479452106,True,False,0.44896287820328273,0.0,0.0,0.0,0.0,0.060499726659665146,0.060499726659665146,61.983751118335306,False,False,1
17.666666666666668,6.93,3.7,15.235979074493171,0.34729318466082504,0.0037638100694006127,True,False,0.44380733190252997,0.0,0.0,0.0,0.0,0.059795436067922085,0.059795436067922085,61.877632195827495,False,False,1
17.75,6.9,3.65,15.200821802345857,0.3472515595830076,0.0037548073764482625,True,False,0.43640143007715604,0.0,0.0,0.0,0.0,0.058790570517149664,0.058790570517149664,62.084786180723775,False,False,1
