time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
11.75,11.0,4.65,14.793611503066915,0.46800336907205176,0.004938813950508096,True,False,1.0735582423570431,0.0,0.0,0.0,0.0,0.14703246058821495,0.14703246058821495,31.625669470519018,False,False,2
11.833333333333334,11.0,4.63,15.159028988435754,0.4571219093304683,0.004938887473086367,True,False,1.2366256492572816,0.0,0.0,0.0,0.0,0.16936585726135767,0.16936585726135767,27.337269003723666,False,False,2
11.916666666666666,11.0,4.62,14.770674744797011,0.46870501769420564,0.004938904935187863,True,False,1.0700517863122787,0.0,0.0,0.0,0.0,0.1465522231498863,0.1465522231498863,31.524598540377614,False,False,2
12.0,11.0,4.6,15.142779080245127,0.4576019021656512,0.004938907879496742,True,False,1.234356995796082,0.0,0.0,0.0,0.0,0.16905514687093695,0.16905514687093695,27.210055920461343,False,False,2
12.083333333333334,10.95,4.58,14.753942859744788,0.4692116860153455,0.0049389085827231975,True,False,1.0534710505521403,0.0,0.0,0.0,0.0,0.14425208780472812,0.14425208780472812,31.749973741800375,False,False,2
12.166666666666666,10.9,4.57,15.120755965931282,0.4570808018654965,0.0049261982773532295,True,False,1.202152149250291,0.0,0.0,0.0,0.0,0.16457764612628376,0.16457764612628376,27.768048137554153,False,False,2
12.25,10.85,4.55,14.732600679109517,0.4671031970390343,0.004909718560723948,True,False,1.0231276222305195,0.0,0.0,0.0,0.0,0.1400403368162776,0.1400403368162776,32.490638793373215,False,False,2
12.333333333333334,10.8,4.53,15.109676176423344,0.45447348211735883,0.004894358245244098,True,False,1.1727502449506424,0.0,0.0,0.0,0.0,0.16048735392308794,0.16048735392308794,28.22652308275305,False,False,2
12.416666666666666,10.75,4.52,14.702435697581492,0.4649442093343695,0.004877266311214286,True,False,0.9925244695943093,0.0,0.0,0.0,0.0,0.13579646795637348,0.13579646795637348,33.285107249270375,False,False,2
12.5,10.7,4.5,15.101098580821724,0.4517351127460132,0.004861931739973549,True,False,1.1449178904027488,0.0,0.0,0.0,0.0,0.1566150813161206,0.1566150813161206,28.732865073938502,False,False,2
12.583333333333334,10.62,4.5,14.678267882511694,0.46260037319707403,0.004844862850477383,True,False,0.9568995988779312,0.0,0.0,0.0,0.0,0.1308533457334791,0.1308533457334791,34.389644183539325,False,False,2
12.666666666666666,10.53,4.5,15.10031941694003,0.44812791666025475,0.0048225635004693936,True,False,1.1023240933490244,0.0,0.0,0.0,0.0,0.15068479835348286,0.15068479835348286,29.863662752786162,False,False,2
12.75,10.45,4.5,14.66906433299898,0.4580069343073297,0.0047935126879307425,True,False,0.9169362971852161,0.0,0.0,0.0,0.0,0.12530218156068823,0.12530218156068823,35.91318158990307,False,False,2
