time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
7.083333333333333,22.25,4.52,10.837405860557176,0.6718085321684893,0.005475192374594239,False,True,0.0,4.504880580581515,4.504880580581515,0.7594714092639834,2.449,0.14108479681714545,2.590084796817145,1.7416617985194058,False,False,15
7.166666666666667,22.4,4.53,10.85019192814383,0.6712370426884332,0.005475192374594239,False,True,0.0,4.522501871927971,4.522501871927971,0.760775778709946,2.455564705882353,0.14098601471039376,2.5965507205927465,1.7445433831758455,False,False,15
7.25,22.55,4.55,10.856528125377864,0.6709540400385887,0.005475192374594239,False,True,0.0,4.529118654929225,4.529118654929225,0.7610645646153015,2.4621294117647055,0.14090922036860637,2.6030386321333117,1.7431300166133274,False,False,15
7.333333333333333,22.7,4.57,10.874170706881571,0.6701667477304737,0.005475192374594239,False,True,0.0,4.554696273547195,4.554696273547195,0.7630638768163525,2.4686941176470585,0.14078954364407642,2.6094836612911347,1.7490236222483941,False,False,15
7.416666666666667,22.85,4.58,10.88708591338201,0.6695910681168773,0.005475192374594239,False,True,0.0,4.572174278153521,4.572174278153521,0.7643115782427261,2.4752588235294115,0.1406855357410764,2.615944359270488,1.7517464222834733,False,False,15
7.5,23.0,4.6,10.893685503754018,0.669297113164611,0.005475192374594239,False,True,0.0,4.578963823520371,4.578963823520371,0.7645894321795225,2.4818235294117645,0.14060420279675023,2.6224277322085148,1.7503222298814871,False,False,15
7.583333333333333,23.18,4.62,10.911422905560139,0.6685077803103829,0.005475192374594239,False,True,0.0,4.603394630999171,4.603394630999171,0.7663624427129297,2.4897011764705885,0.14046698055902893,2.6301681570296176,1.7548361724400585,False,False,15
7.666666666666667,23.37,4.63,10.925410053469118,0.6678860726294344,0.005475192374594239,False,True,0.0,4.621095627666567,4.621095627666567,0.7674932807597509,2.498016470588235,0.14033818308494322,2.638354653673178,1.7564425241124186,False,False,15
7.75,23.55,4.65,10.932905573826483,0.6675531744479506,0.005475192374594239,False,True,0.0,4.6281818190412185,4.6281818190412185,0.7676990653928919,2.505894117647059,0.14023758222873867,2.6461316998757973,1.7542237147584456,False,False,15
7.833333333333333,23.73,4.67,10.951269505947646,0.6667383628817316,0.005475192374594239,False,True,0.0,4.653108974740119,4.653108974740119,0.7694521934781573,2.513771764705882,0.14009068801608235,2.653862452721964,1.7587693951561971,False,False,15
7.916666666666667,23.92,4.68,10.96547204237936,0.6661089569294788,0.005475192374594239,False,True,0.0,4.670676398585768,4.670676398585768,0.7705183755732714,2.5220870588235296,0.1399545618572378,2.6620416206807676,1.7601818736251829,False,False,15
8.0,24.1,4.7,10.973306840099012,0.6657620312660213,0.005475192374594239,False,True,0.0,4.6779561976925095,4.6779561976925095,0.7707071051927459,2.529964705882353,0.13984773409733808,2.669812439979691,1.7579296460096339,False,False,15
8.083333333333334,24.32,4.72,10.991828655527986,0.6649426875036094,0.005475192374594239,False,True,0.0,4.701318902480677,4.701318902480677,0.7721618879704011,2.5395929411764704,0.13967616679845266,2.679269107974923,1.760596783819454,False,False,15
8.166666666666666,24.53,4.73,11.007511934867294,0.6642497938506825,0.005475192374594239,False,True,0.0,4.720134461045811,4.720134461045811,0.7732283421122854,2.5487835294117644,0.13951816979427745,2.688301699206042,1.761760204841961,False,False,15
8.25,24.75,4.75,11.015789252448167,0.6638844245515824,0.005475192374594239,False,True,0.0,4.726438153969893,4.726438153969893,0.7731956503786528,2.558411764705882,0.13938705036642918,2.6977988150723116,1.7578881144509857,False,False,15
8.333333333333334,24.97,4.77,11.035558323382723,0.6630127076105188,0.005475192374594239,False,True,0.0,4.7511257011882755,4.7511257011882755,0.7746884945552424,2.56804,0.13920066061248082,2.707240660612481,1.7608451212922724,False,False,15
8.416666666666666,25.18,4.78,11.051380855312763,0.6623159365846558,0.005475192374594239,False,True,0.0,4.769545567994397,4.769545567994397,0.7756584921664593,2.577230588235294,0.13903385434820664,2.7162644425835007,1.7616749642804495,False,False,15
8.5,25.4,4.8,11.060140048374238,0.6619305638177823,0.005475192374594239,False,True,0.0,4.776138276319083,4.776138276319083,0.7756079773783477,2.5868588235294117,0.13889407555816846,2.7257528990875803,1.7577648575395348,False,False,15
8.583333333333334,25.58,4.82,11.080133051949243,0.6610518842942441,0.005475192374594239,False,True,0.0,4.8018396082435775,4.8018396082435775,0.7772175573597594,2.594736470588235,0.13871523643874933,2.7334517070269846,1.762045433016371,False,False,15
8.666666666666666,25.77,4.83,11.095335055971002,0.6603846401453344,0.005475192374594239,False,True,0.0,4.819369207083872,4.819369207083872,0.778109380937255,2.603051764705882,0.13855276255156745,2.7416045272574494,1.7629500632173747,False,False,15
8.75,25.95,4.85,11.104229512162723,0.659994595677673,0.005475192374594239,False,True,0.0,4.827112141335478,4.827112141335478,0.7782239107517556,2.6109294117647055,0.13842462341090808,2.7493540351756134,1.7604981692646673,False,False,15
8.833333333333334,26.13,4.87,11.123377820562023,0.6591557689110538,0.005475192374594239,False,True,0.0,4.8508802060270355,4.8508802060270355,0.7796102297830254,2.6188070588235295,0.13824218761133486,2.7570492464348644,1.763885008136826,False,False,15
8.916666666666666,26.32,4.88,11.139361017617977,0.6584565096839596,0.005475192374594239,False,True,0.0,4.869104227273372,4.869104227273372,0.7805018468336145,2.6271223529411762,0.13806864844338143,2.7651910013845575,1.7648800674781657,False,False,15
9.0,26.5,4.9,11.148464693475367,0.6580585983933601,0.005475192374594239,False,True,0.0,4.876764374567882,4.876764374567882,0.7805722819715861,2.635,0.1379340085569771,2.7729340085569767,1.7622714653230787,False,False,15
9.083333333333334,26.67,4.92,11.16787782540619,0.6572109715074326,0.005475192374594239,False,True,0.0,4.900749979670251,4.900749979670251,0.7819425036363541,2.64196,0.13774758648070723,2.7797075864807073,1.767035319310134,False,False,15
9.166666666666666,26.83,4.93,11.183948416200872,0.6565102133743275,0.005475192374594239,False,True,0.0,4.919720781319239,4.919720781319239,0.7829294566272159,2.6485105882352937,0.13758161531937335,2.786092203554667,1.7701711040033448,False,False,15
9.25,27.0,4.95,11.192525023215481,0.6561365728535278,0.005475192374594239,False,True,0.0,4.926567201935669,4.926567201935669,0.7829331418526323,2.655470588235294,0.1374498979693182,2.792920486204612,1.7686488029325367,False,False,15
9.333333333333334,27.17,4.97,11.21207645827934,0.655285702941649,0.005475192374594239,False,True,0.0,4.950218485257528,4.950218485257528,0.7842158423072263,2.6624305882352943,0.13725549887592722,2.7996860871112217,1.7731733211262084,False,False,15
9.416666666666666,27.33,4.98,11.228569296405544,0.6545689025176751,0.005475192374594239,False,True,0.0,4.969356499823311,4.969356499823311,0.7851631155459283,2.6689811764705884,0.1370808075211419,2.8060619839917305,1.7762647861544218,False,False,15
9.5,27.5,5.0,11.237438509316133,0.6541837979339898,0.005475192374594239,False,True,0.0,4.976272497448809,4.976272497448809,0.7851378475455975,2.6759411764705883,0.13694243800283823,2.8128836144734266,1.7746850220501,False,False,15
9.583333333333334,27.67,5.0,11.257210887647233,0.6533261867134632,0.005475192374594239,False,True,0.0,4.99970636606761,4.99970636606761,0.7863424889112173,2.682901176470588,0.1367394631206922,2.8196406395912805,1.7790101707824717,False,False,15
9.666666666666666,27.83,5.0,11.257455407457549,0.6533155887448351,0.005475192374594239,False,True,0.0,4.993676289150823,4.993676289150823,0.7853634015800229,2.689451764705882,0.1366537774667159,2.826105542172598,1.772982655610064,False,False,15
9.75,28.0,5.0,11.262724342949516,0.6530872694980656,0.005475192374594239,False,True,0.0,4.994846729210826,4.994846729210826,0.7848865842202162,2.696411764705882,0.13653290746378993,2.832944672169672,1.769284758907282,False,False,15
9.833333333333334,28.17,5.0,11.267019234873423,0.65290122466863,0.005475192374594239,False,True,0.0,4.994491446964332,4.994491446964332,0.784292897930251,2.703371764705883,0.136417149880539,2.8397889145864217,1.7650304027765635,False,False,15
9.916666666666666,28.33,5.0,11.271611788641007,0.6527023514719095,0.005475192374594239,False,True,0.0,4.994941585052953,4.994941585052953,0.7837892128272652,2.7099223529411764,0.13630429375222985,2.846226646693406,1.7612959263695458,False,False,15
10.0,28.5,5.0,11.275830271338116,0.6525197365952884,0.005475192374594239,False,True,0.0,4.994378706494801,4.994378706494801,0.7831741003904165,2.7168823529411763,0.1361877802309626,2.853070133172139,1.75694712331784,False,False,15
10.083333333333334,28.67,4.98,11.280519818269681,0.6523167968613977,0.005475192374594239,False,True,0.0,4.994472983098115,4.994472983098115,0.7826040914872143,2.7246339618635873,0.1356734349763951,2.8603073968399824,1.752820798602034,False,False,15
10.166666666666666,28.83,4.97,11.268441838376814,0.6528396138457004,0.005475192374594239,False,True,0.0,4.969994765410231,4.969994765410231,0.7802690254080767,2.7303929411764707,0.1360579567952471,2.866450897971718,1.7402467886619692,False,False,15
10.25,29.0,4.95,11.268446212583367,0.6528394244154201,0.005475192374594239,False,True,0.0,4.963138975177458,4.963138975177458,0.779192150409777,2.738079527284472,0.13560766639079297,2.873687193675265,1.733668470748796,False,False,15
10.333333333333334,29.17,4.93,11.257460052853345,0.653315387406125,0.005475192374594239,False,True,0.0,4.9400608092300455,4.9400608092300455,0.7769306331179965,2.7448729819263438,0.1356711588067946,2.8805441407331385,1.721385140774912,False,False,15
10.416666666666666,29.33,4.92,11.249036797957874,0.6536805786197105,0.005475192374594239,False,True,0.0,4.921268053370796,4.921268053370796,0.7750183318147259,2.750934428634754,0.13588353154876032,2.886817960183514,1.7108763663617526,False,False,15
10.5,29.5,4.9,11.247973975894546,0.6537266736352151,0.005475192374594239,False,True,0.0,4.912953171396022,4.912953171396022,0.7738404884552857,2.758552561265978,0.13547847232655166,2.8940310335925297,1.7038111808377283,False,False,15
10.583333333333334,29.63,4.88,11.237109908685198,0.6541980613711667,0.005475192374594239,False,True,0.0,4.891913606769327,4.891913606769327,0.771868677727299,2.763820452711315,0.13550987267349887,2.8993303253848137,1.6932804370602006,False,False,15
10.666666666666666,29.77,4.87,11.227106435488343,0.654632444878183,0.005475192374594239,False,True,0.0,4.871827526000029,4.871827526000029,0.7699342728292479,2.7689815525185955,0.1357841150663963,2.9047656675849916,1.682859521250119,False,False,15
10.75,29.9,4.85,11.225570216008997,0.6546991811538077,0.005475192374594239,False,True,0.0,4.864519100753728,4.864519100753728,0.768968967024698,2.775030492563114,0.13537335863560435,2.9104038511987183,1.6771493025765545,False,False,15
10.833333333333334,30.03,4.83,11.213358684952677,0.6552299441847248,0.005475192374594239,False,True,0.0,4.841758499237102,4.841758499237102,0.7668752727311005,2.7801990198452464,0.13546511456723118,2.9156641344124776,1.6660738843577267,False,False,15
10.916666666666666,30.17,4.82,11.20345710353212,0.6556606611157059,0.005475192374594239,False,True,0.0,4.8220527279744605,4.8220527279744605,0.7649731777385242,2.785372735262065,0.1357338395881208,2.921106574850186,1.6558387048385872,False,False,15
11.0,30.3,4.8,11.20172665456927,0.6557359678618391,0.005475192374594239,False,True,0.0,4.814581993157793,4.814581993157793,0.7640011335846882,2.791424224067411,0.13532696758283633,2.926751191650247,1.6500995319161762,False,False,15
11.083333333333334,30.43,4.78,11.189427168064025,0.6562715036647861,0.005475192374594239,False,True,0.0,4.791949181625218,4.791949181625218,0.7619207181617499,2.7965977503672383,0.13541979415819203,2.93201754452543,1.6391273091193754,False,False,15
11.166666666666666,30.57,4.77,11.179336314745182,0.6567112384231878,0.005475192374594239,False,True,0.0,4.772205135742409,4.772205135742409,0.7600205012683292,2.8017601055465553,0.1356967253555634,2.9374568309021187,1.6289331888606555,False,False,15
11.25,30.7,4.75,11.177472082816772,0.6567925132024953,0.005475192374594239,False,True,0.0,4.764665264225269,4.764665264225269,0.7590486986569434,2.8078195665775283,0.13529074118588183,2.94311030776341,1.6231987219525414,False,False,15
11.333333333333334,30.83,4.73,11.165067063051955,0.6573336208402328,0.005475192374594239,False,True,0.0,4.742155613553679,4.742155613553679,0.7569828359384843,2.812790907910499,0.13538510668280465,2.9481760145933036,1.6127480104020522,False,False,15
11.416666666666666,30.97,4.72,11.154772660730867,0.6577830422601991,0.005475192374594239,False,True,0.0,4.722388149952036,4.722388149952036,0.7550882299007402,2.8175801992533507,0.13567048092643275,2.9532506801797833,1.603329599119639,False,False,15
11.5,31.1,4.7,11.152747964166144,0.657871474666567,0.005475192374594239,False,True,0.0,4.714773002536905,4.714773002536905,0.7541186803613826,2.823310671325812,0.13526610160002348,2.9585767729258357,1.5982751031200857,False,False,15
11.583333333333334,31.23,4.68,11.140216268618989,0.6584191161738018,0.005475192374594239,False,True,0.0,4.692353808984911,4.692353808984911,0.7520645523966528,2.8281557638116093,0.13536300903506124,2.9635187728466703,1.5881610174211238,False,False,15
11.666666666666666,31.37,4.67,11.129724314907994,0.6588780125386309,0.005475192374594239,False,True,0.0,4.6725489821008095,4.6725489821008095,0.7501721836388393,2.8329334424269863,0.13565699325666877,2.968590435683655,1.5787693467802255,False,False,15
