time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
9.416666666666666,27.33,4.98,12.313740332751122,0.6092802808237284,0.005475192374594239,False,True,0.0,4.948736937484012,4.948736937484012,0.6658905744405179,1.9301152941176472,0.10874291194615085,2.038858206063798,2.441071521719075,False,False,11
9.5,27.5,5.0,12.341660719839233,0.6081623029442326,0.005475192374594239,False,True,0.0,4.960537531481213,4.960537531481213,0.6649400098640591,1.9342352941176468,0.10817609471529196,2.0424113888329387,2.4427891423268497,False,False,11
9.583333333333334,27.67,5.0,12.376923600608015,0.6067536028485706,0.005475192374594239,False,True,0.0,4.9779333865353035,4.9779333865353035,0.6640821871985794,1.938355294117647,0.10749301242015878,2.0458483065378057,2.4473245764194163,False,False,11
9.666666666666666,27.83,5.0,12.39665187660875,0.6059670824109809,0.005475192374594239,False,True,0.0,4.983344331752787,4.983344331752787,0.6630308767320754,1.9422329411764705,0.10705397960345225,2.049286920779923,2.445971965937819,False,False,11
9.75,28.0,5.0,12.41155183602807,0.6053738128991729,0.005475192374594239,False,True,0.0,4.984131647698631,4.984131647698631,0.661802480840285,1.9463529411764702,0.10667897355033598,2.053031914726806,2.4419868979984534,False,False,11
9.833333333333334,28.17,5.0,12.425757774725337,0.6048087830967475,0.005475192374594239,False,True,0.0,4.984239115066369,4.984239115066369,0.6605506537575995,1.9504729411764705,0.1063129699859451,2.056785911162416,2.43763782491591,False,False,11
9.916666666666666,28.33,5.0,12.43987794369374,0.6042477502236162,0.005475192374594239,False,True,0.0,4.984805840780648,4.984805840780648,0.6593719568989204,1.954350588235294,0.10595522901365327,2.0603058172489472,2.4337638850520866,False,False,11
10.0,28.5,5.0,12.453499868984716,0.6037070665070943,0.005475192374594239,False,True,0.0,4.984205526902927,4.984205526902927,0.6580876345580173,1.9584705882352942,0.10559501512321845,2.0640656033585127,2.4290207290949732,False,False,11
10.083333333333334,28.67,4.98,12.467670745235827,0.6031451689799936,0.005475192374594239,False,True,0.0,4.983903352252655,4.983903352252655,0.6567990058996357,1.9627444171990216,0.10514211614245751,2.067886533341479,2.4244105013359993,False,False,11
10.166666666666666,28.83,4.97,12.464165969223894,0.6032840842966085,0.005475192374594239,False,True,0.0,4.9706061724173995,4.9706061724173995,0.6553542247131912,1.9664922195758867,0.10512734819990179,2.0716195677757887,2.413492566308065,False,False,11
10.25,29.0,4.95,12.463621228441712,0.6033056788634459,0.005475192374594239,False,True,0.0,4.95893036426922,4.95893036426922,0.6538625362650902,1.9709437518752448,0.10481150270636333,2.0757552545816083,2.403131607309825,False,False,11
10.333333333333334,29.17,4.93,12.455588810653305,0.6036241998382536,0.005475192374594239,False,True,0.0,4.941595330048151,4.941595330048151,0.6522788040801051,1.9751726854713396,0.10473386380779419,2.079906549279134,2.389927307377489,False,False,11
