time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
4.166666666666667,9.6,2.67,15.238906215208678,0.4174698151358014,0.004530750977329732,True,False,0.4530900779439513,0.0,0.0,0.0,0.0,0.061703859453256724,0.061703859453256724,43.27119930030694,False,False,1
4.25,9.55,2.75,15.318020981165873,0.41380754012425236,0.004513775025520514,True,False,0.4588915051152959,0.0,0.0,0.0,0.0,0.06248132243557413,0.06248132243557413,44.013152935992764,False,False,1
4.333333333333333,9.5,2.83,15.383455729233829,0.410595564465076,0.004497485561421907,True,False,0.46281784571247553,0.0,0.0,0.0,0.0,0.06300321711524118,0.06300321711524118,44.918341151112294,False,False,1
4.416666666666667,9.45,2.92,15.451685011967566,0.4073709969438339,0.00448163938430067,True,False,0.46691666103675544,0.0,0.0,0.0,0.0,0.06354837557882048,0.06354837557882048,45.949246906842774,False,False,1
4.5,9.4,3.0,15.52946178807861,0.40394321796309235,0.004466049428992187,True,False,0.4719330062259099,0.0,0.0,0.0,0.0,0.06421816694309061,0.06421816694309061,46.715752610294295,False,False,1
4.583333333333333,9.35,3.08,15.595311498744254,0.4008593753884892,0.0044505980522076315,True,False,0.47543653585975576,0.0,0.0,0.0,0.0,0.06468187384247723,0.06468187384247723,47.61766808891262,False,False,1
4.666666666666667,9.3,3.17,15.663473115054133,0.39774801079235506,0.004435279022424674,True,False,0.47906048614509045,0.0,0.0,0.0,0.0,0.06516177348139714,0.06516177348139714,48.64815413449413,False,False,1
4.75,9.25,3.25,15.74122522573425,0.3944226680061872,0.004420049843525573,True,False,0.48355553957767106,0.0,0.0,0.0,0.0,0.06575994327811935,0.06575994327811935,49.42218374877142,False,False,1
4.833333333333333,9.2,3.33,15.807203463486871,0.3914209954182642,0.004404871673424468,True,False,0.4866764904328497,0.0,0.0,0.0,0.0,0.06617104203959875,0.06617104203959875,50.32412815876811,False,False,1
4.916666666666667,9.15,3.42,15.875355480187512,0.38839145630788263,0.0043897738967794316,True,False,0.48990691370391487,0.0,0.0,0.0,0.0,0.06659685662492203,0.06659685662492203,51.35377513779171,False,False,1
5.0,9.1,3.5,15.95307599791974,0.3851514598445621,0.0043747382266656485,True,False,0.49395925103411126,0.0,0.0,0.0,0.0,0.06713420637295217,0.06713420637295217,52.13437663292497,False,False,1
5.083333333333333,9.08,3.58,16.019169558252937,0.3822222466202524,0.004359740195880719,True,False,0.49889821558110664,0.0,0.0,0.0,0.0,0.06780000414985271,0.06780000414985271,52.80235665011795,False,False,1
5.166666666666667,9.07,3.67,16.08719788191183,0.3796506009071373,0.004349192830145394,True,False,0.5046135838313207,0.0,0.0,0.0,0.0,0.06857395926582933,0.06857395926582933,53.51885816849393,False,False,1
5.25,9.05,3.75,16.164722567305756,0.37719004633516395,0.004342397160857956,True,False,0.5103573204940248,0.0,0.0,0.0,0.0,0.06934891562077954,0.06934891562077954,54.074385539149795,False,False,1
5.333333333333333,9.03,3.83,16.230863111762268,0.37505281973702825,0.004336008385026817,True,False,0.5149249769644301,0.0,0.0,0.0,0.0,0.06996395068376787,0.06996395068376787,54.742477555496116,False,False,1
5.416666666666667,9.02,3.92,16.29888393297315,0.3729017461024139,0.004329838738824757,True,False,0.5202623941740901,0.0,0.0,0.0,0.0,0.07068631200355395,0.07068631200355395,55.4562812642271,False,False,1
5.5,9.0,4.0,16.376337513418342,0.37067830501005505,0.004325290218433715,True,False,0.5255893293880216,0.0,0.0,0.0,0.0,0.07140431750669782,0.07140431750669782,56.01902153360397,False,False,1
5.583333333333333,9.0,4.03,16.442618140254737,0.36867012746865724,0.0043200225510689584,True,False,0.5312533558271579,0.0,0.0,0.0,0.0,0.0721738079046428,0.0721738079046428,55.837430738371204,False,False,1
5.666666666666667,9.0,4.07,16.462018947197908,0.3679988773797981,0.004317469975721005,True,False,0.5328922197375029,0.0,0.0,0.0,0.0,0.07239645694346707,0.07239645694346707,56.21822077809942,False,False,1
5.75,9.0,4.1,16.498021956367698,0.36705323313764004,0.004316249115123547,True,False,0.5359110655223817,0.0,0.0,0.0,0.0,0.07280658441538176,0.07280658441538176,56.3135880212202,False,False,1
5.833333333333333,9.0,4.13,16.52195058452914,0.36644540136119547,0.004315665518666638,True,False,0.5379014904380461,0.0,0.0,0.0,0.0,0.07307699502820152,0.07307699502820152,56.51573382849377,False,False,1
5.916666666666667,9.0,4.17,16.54760229249738,0.3658243392259108,0.004315388082140981,True,False,0.5400212274627981,0.0,0.0,0.0,0.0,0.07336497343088776,0.07336497343088776,56.83911279444923,False,False,1
6.0,9.0,4.2,16.582663464911068,0.3649981578738144,0.004315256536871876,True,False,0.542895320532267,0.0,0.0,0.0,0.0,0.07375543541822512,0.07375543541822512,56.944955665764695,False,False,1
6.083333333333333,9.12,4.23,16.606775225809777,0.3644335673660929,0.0043151942920781495,True,False,0.5535697830656072,0.0,0.0,0.0,0.0,0.0752419565799045,0.0752419565799045,56.21863375532877,False,False,1
6.166666666666667,9.23,4.27,16.63211085090957,0.36543468915669786,0.004334157154284287,True,False,0.5638588380077993,0.0,0.0,0.0,0.0,0.0766744152716466,0.0766744152716466,55.690023652244285,False,False,1
6.25,9.35,4.3,16.666807509809246,0.3668539496868448,0.004360784436315743,True,False,0.5759204441461412,0.0,0.0,0.0,0.0,0.07835244181266002,0.07835244181266002,54.88022964595361,False,False,1
6.333333333333333,9.47,4.33,16.690825571574187,0.36897009273713427,0.0043928652638014635,True,False,0.5874185806859626,0.0,0.0,0.0,0.0,0.07995539605565165,0.07995539605565165,54.155194190848285,False,False,1
6.416666666666667,9.58,4.37,16.7161152305387,0.3712703082788997,0.004427606816475964,True,False,0.5984886451139104,0.0,0.0,0.0,0.0,0.08149832017906097,0.08149832017906097,53.620737094931755,False,False,1
6.5,9.7,4.4,16.750590962260475,0.373312323294297,0.004461966701166342,True,False,0.6114065607478236,0.0,0.0,0.0,0.0,0.08329771544951782,0.08329771544951782,52.82257714098533,False,False,1
6.583333333333333,9.85,4.42,16.774817290791,0.3757337598856433,0.0044980846154700944,True,False,0.6265473066956352,0.0,0.0,0.0,0.0,0.08541218373846665,0.08541218373846665,51.749057412395686,False,False,1
6.666666666666667,10.0,4.43,16.790787956425053,0.37887416615234604,0.004540591138017377,True,False,0.6416165852553348,0.0,0.0,0.0,0.0,0.08751946733244782,0.08751946733244782,50.617309897149916,False,False,1
6.75,10.15,4.45,16.79839885755816,0.3824603532774827,0.00458611882365289,True,False,0.6566583019919787,0.0,0.0,0.0,0.0,0.08962554622260382,0.08962554622260382,49.651022365291844,False,False,1
6.833333333333333,10.3,4.47,16.815648502993255,0.38593170753534817,0.00463316400940336,True,False,0.6730818966999749,0.0,0.0,0.0,0.0,0.09192290619436214,0.09192290619436214,48.62770537899025,False,False,1
6.916666666666667,10.45,4.48,16.832218190855244,0.38948753668580655,0.004681132509191681,True,False,0.690138142325764,0.0,0.0,0.0,0.0,0.09430951209709974,0.09430951209709974,47.50316166822553,False,False,1
7.0,10.6,4.5,16.839997652483973,0.3933066289244275,0.004729735088317219,True,False,0.7072834173805489,0.0,0.0,0.0,0.0,0.09671119457441653,0.09671119457441653,46.53029072593429,False,False,1
7.083333333333333,10.82,4.52,16.85692810038336,0.3969310818423577,0.004778828531454332,True,False,0.7342830254870426,0.0,0.0,0.0,0.0,0.10049257891534476,0.10049257891534476,44.97844566022791,False,False,1
7.166666666666667,11.03,4.53,16.873296357900863,0.40183391354022374,0.004843383615973282,True,False,0.7618196099519087,0.0,0.0,0.0,0.0,0.1043500447224825,0.1043500447224825,43.41157698635849,False,False,1
7.25,11.25,4.55,16.88122081942805,0.40730440277813557,0.00491233051280371,True,False,0.7920903642181023,0.0,0.0,0.0,0.0,0.108593345659045,0.108593345659045,41.89943658505395,False,False,1
7.333333333333333,11.47,4.57,16.89751884823766,0.41291780618656876,0.004985768965644379,True,False,0.8252493725825473,0.0,0.0,0.0,0.0,0.11324057822560082,0.11324057822560082,40.356558325722496,False,False,1
7.416666666666667,11.68,4.58,16.913796858390874,0.4187062821097841,0.005061497783680617,True,False,0.8593502137503166,0.0,0.0,0.0,0.0,0.11802069928737256,0.11802069928737256,38.80675193126931,False,False,1
7.5,11.9,4.6,16.922068554088273,0.4246118747708824,0.005136193374251942,True,False,0.8974297986613314,0.0,0.0,0.0,0.0,0.12336094226001951,0.12336094226001951,37.28894993606765,False,False,1
7.583333333333333,12.15,4.62,16.937821686845844,0.4305361798278345,0.005213706692899824,True,False,0.9450822897870746,0.0,0.0,0.0,0.0,0.1300437852599701,0.1300437852599701,35.526495870326855,False,False,1
7.666666666666667,12.4,4.63,16.953825455967575,0.43722627259360236,0.005300836473570244,True,False,0.9976453497250568,0.0,0.0,0.0,0.0,0.13741669680189497,0.13741669680189497,33.69313997319249,False,False,1
7.75,12.65,4.65,16.962370804880166,0.4444235487507326,0.005391797615705747,True,False,1.0557188125919528,0.0,0.0,0.0,0.0,0.14556450882412203,0.14556450882412203,31.94459994103612,False,False,1
